[2023-10-17T13:01:56Z INFO ] loading target linux/amd64...
[2023-10-17T13:01:57Z INFO ] pre-booting one vm...
[2023-10-17T13:02:08Z INFO ] boot cost around 10s
[2023-10-17T13:02:08Z INFO ] detecting features...
[2023-10-17T13:02:08Z INFO ] code coverage               : enabled
[2023-10-17T13:02:08Z INFO ] setuid sandbox              : enabled
[2023-10-17T13:02:08Z INFO ] Android sandbox             : enabled
[2023-10-17T13:02:08Z INFO ] net device setup            : enabled
[2023-10-17T13:02:08Z INFO ] pre-setup one executor...
[2023-10-17T13:02:10Z INFO ] ok, fuzzer-0 should be ready
[2023-10-17T13:02:10Z INFO ] fuzzer-0: online
[2023-10-18T01:21:51Z INFO ] exec: 1775942, fuzz/repro 4/0, uniq/total crashes 2/82, cal/max cover 101055/108235, corpus: 7895
[2023-10-18T01:22:01Z INFO ] exec: 1776533, fuzz/repro 4/0, uniq/total crashes 2/82, cal/max cover 101057/108238, corpus: 7896
[2023-10-18T01:22:02Z WARN ] fuzzer-2: QEMU not alive, kernel maybe crashed, last executed prog:
    r0 = syz_open_dev$sg(&(0x7f0000000000)='/dev/sg#\x00', 0x1, 0x189801)
    ioctl$SG_IO(r0, 0x2285, &(0x7f0000000040)={0x53, 0xfffffffffffffffc, 0xc, 0xc2, @buffer={0x0, 0x61, &(0x7f00000000c0)=""/97}, &(0x7f0000000140)="9cb390abdfa1e7e40cc3b324", &(0x7f0000000180)=""/27, 0x100000a, 0x11, 0x3, &(0x7f00000001c0)=0x0})
    
[2023-10-18T01:22:11Z INFO ] exec: 1776983, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101057/108238, corpus: 7896
[2023-10-18T01:22:21Z INFO ] exec: 1777312, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101057/108238, corpus: 7896
[2023-10-18T01:22:31Z INFO ] exec: 1777570, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101057/108238, corpus: 7896
[2023-10-18T01:22:41Z INFO ] exec: 1778010, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101057/108238, corpus: 7896
[2023-10-18T01:22:51Z INFO ] exec: 1779344, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101058/108241, corpus: 7897
[2023-10-18T01:23:01Z INFO ] exec: 1780046, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101058/108241, corpus: 7897
[2023-10-18T01:23:11Z INFO ] exec: 1780213, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101058/108241, corpus: 7897
[2023-10-18T01:23:21Z INFO ] exec: 1780592, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101058/108241, corpus: 7897
[2023-10-18T01:23:31Z INFO ] exec: 1781140, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101061/108248, corpus: 7899
[2023-10-18T01:23:41Z INFO ] exec: 1781578, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101061/108248, corpus: 7899
[2023-10-18T01:23:51Z INFO ] exec: 1782136, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101061/108248, corpus: 7899
[2023-10-18T01:24:01Z INFO ] exec: 1782606, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101061/108248, corpus: 7899
[2023-10-18T01:24:11Z INFO ] exec: 1783069, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101063/108251, corpus: 7901
[2023-10-18T01:24:21Z INFO ] exec: 1783309, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101063/108251, corpus: 7901
[2023-10-18T01:24:31Z INFO ] exec: 1783453, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101064/108253, corpus: 7902
[2023-10-18T01:24:41Z INFO ] exec: 1784051, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101064/108253, corpus: 7902
[2023-10-18T01:24:51Z INFO ] exec: 1784666, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101064/108253, corpus: 7902
[2023-10-18T01:25:01Z INFO ] exec: 1785263, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101069/108260, corpus: 7903
[2023-10-18T01:25:11Z INFO ] exec: 1785477, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101069/108260, corpus: 7903
[2023-10-18T01:25:21Z INFO ] exec: 1785649, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101069/108260, corpus: 7903
[2023-10-18T01:25:31Z INFO ] exec: 1786174, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101069/108260, corpus: 7903
[2023-10-18T01:25:41Z INFO ] exec: 1786476, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101069/108260, corpus: 7903
[2023-10-18T01:25:51Z INFO ] exec: 1786623, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101069/108260, corpus: 7903
[2023-10-18T01:26:01Z INFO ] exec: 1786624, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101069/108260, corpus: 7903
[2023-10-18T01:26:11Z INFO ] exec: 1787371, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101069/108260, corpus: 7903
[2023-10-18T01:26:21Z INFO ] exec: 1787585, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101073/108266, corpus: 7904
[2023-10-18T01:26:31Z INFO ] exec: 1787839, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101073/108266, corpus: 7904
[2023-10-18T01:26:41Z INFO ] exec: 1788640, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101073/108266, corpus: 7904
[2023-10-18T01:26:51Z INFO ] exec: 1790340, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101076/108270, corpus: 7906
[2023-10-18T01:27:01Z INFO ] exec: 1791233, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101089/108283, corpus: 7909
[2023-10-18T01:27:11Z INFO ] exec: 1791834, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101091/108285, corpus: 7910
[2023-10-18T01:27:21Z INFO ] exec: 1792284, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101115/108310, corpus: 7911
[2023-10-18T01:27:31Z INFO ] exec: 1792918, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101118/108313, corpus: 7913
[2023-10-18T01:27:41Z INFO ] exec: 1793682, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101118/108313, corpus: 7913
[2023-10-18T01:27:51Z INFO ] exec: 1794130, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101182/108376, corpus: 7915
[2023-10-18T01:28:01Z INFO ] exec: 1794150, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101182/108376, corpus: 7915
[2023-10-18T01:28:11Z INFO ] exec: 1794327, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101182/108376, corpus: 7915
[2023-10-18T01:28:21Z INFO ] exec: 1794784, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101182/108376, corpus: 7915
[2023-10-18T01:28:31Z INFO ] exec: 1795318, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101189/108383, corpus: 7917
[2023-10-18T01:28:41Z INFO ] exec: 1796455, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101189/108383, corpus: 7917
[2023-10-18T01:28:51Z INFO ] exec: 1796600, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101189/108383, corpus: 7917
[2023-10-18T01:29:01Z INFO ] exec: 1797257, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101189/108383, corpus: 7917
[2023-10-18T01:29:11Z INFO ] exec: 1797429, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101189/108383, corpus: 7917
[2023-10-18T01:29:21Z INFO ] exec: 1797795, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101189/108383, corpus: 7917
[2023-10-18T01:29:31Z INFO ] exec: 1798049, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101189/108383, corpus: 7917
[2023-10-18T01:29:41Z INFO ] exec: 1798630, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101191/108386, corpus: 7918
[2023-10-18T01:29:51Z INFO ] exec: 1798969, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101193/108388, corpus: 7919
[2023-10-18T01:30:01Z INFO ] exec: 1799801, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101193/108388, corpus: 7919
[2023-10-18T01:30:11Z INFO ] exec: 1800173, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101212/108402, corpus: 7921
[2023-10-18T01:30:21Z INFO ] exec: 1800472, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101212/108402, corpus: 7921
[2023-10-18T01:30:31Z INFO ] exec: 1800722, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101212/108402, corpus: 7921
[2023-10-18T01:30:41Z INFO ] exec: 1801047, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101212/108402, corpus: 7921
[2023-10-18T01:30:51Z INFO ] exec: 1801451, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101212/108402, corpus: 7921
[2023-10-18T01:31:01Z INFO ] exec: 1802401, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101212/108402, corpus: 7921
[2023-10-18T01:31:11Z INFO ] exec: 1802832, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101219/108409, corpus: 7922
[2023-10-18T01:31:21Z INFO ] exec: 1802941, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101219/108409, corpus: 7922
[2023-10-18T01:31:31Z INFO ] exec: 1803149, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101219/108409, corpus: 7922
[2023-10-18T01:31:41Z INFO ] exec: 1803150, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101219/108409, corpus: 7922
[2023-10-18T01:31:51Z INFO ] exec: 1803420, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101219/108409, corpus: 7922
[2023-10-18T01:32:01Z INFO ] exec: 1803791, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101219/108409, corpus: 7922
[2023-10-18T01:32:11Z INFO ] exec: 1804088, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101219/108409, corpus: 7922
[2023-10-18T01:32:21Z INFO ] exec: 1804742, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101219/108409, corpus: 7922
[2023-10-18T01:32:31Z INFO ] exec: 1804754, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101219/108409, corpus: 7922
[2023-10-18T01:32:41Z INFO ] exec: 1804881, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101219/108409, corpus: 7922
[2023-10-18T01:32:51Z INFO ] exec: 1804994, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101222/108416, corpus: 7923
[2023-10-18T01:33:01Z INFO ] exec: 1805344, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101229/108424, corpus: 7925
[2023-10-18T01:33:11Z INFO ] exec: 1805744, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101234/108432, corpus: 7926
[2023-10-18T01:33:21Z INFO ] exec: 1805812, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101234/108432, corpus: 7926
[2023-10-18T01:33:31Z INFO ] exec: 1805886, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101234/108432, corpus: 7926
[2023-10-18T01:33:41Z INFO ] exec: 1805962, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101234/108432, corpus: 7926
[2023-10-18T01:33:51Z INFO ] exec: 1806102, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101235/108433, corpus: 7927
[2023-10-18T01:33:54Z WARN ] fuzzer-0: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-18T01:33:54Z WARN ] fuzzer-0: rebooting vm
[2023-10-18T01:34:01Z INFO ] exec: 1806478, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101249/108449, corpus: 7928
[2023-10-18T01:34:11Z INFO ] exec: 1807198, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101249/108449, corpus: 7928
[2023-10-18T01:34:21Z INFO ] exec: 1807383, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101249/108449, corpus: 7928
[2023-10-18T01:34:31Z INFO ] exec: 1807940, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101254/108455, corpus: 7929
[2023-10-18T01:34:41Z INFO ] exec: 1808227, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101261/108464, corpus: 7931
[2023-10-18T01:34:51Z INFO ] exec: 1809529, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101261/108464, corpus: 7931
[2023-10-18T01:35:01Z INFO ] exec: 1809780, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101261/108464, corpus: 7931
[2023-10-18T01:35:11Z INFO ] exec: 1809883, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101308/108512, corpus: 7932
[2023-10-18T01:35:21Z INFO ] exec: 1810149, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101308/108512, corpus: 7932
[2023-10-18T01:35:31Z INFO ] exec: 1810557, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101316/108520, corpus: 7933
[2023-10-18T01:35:41Z INFO ] exec: 1811077, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101316/108520, corpus: 7933
[2023-10-18T01:35:51Z INFO ] exec: 1811999, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101318/108522, corpus: 7934
[2023-10-18T01:36:01Z INFO ] exec: 1813213, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101318/108522, corpus: 7934
[2023-10-18T01:36:11Z INFO ] exec: 1813438, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101318/108522, corpus: 7934
[2023-10-18T01:36:21Z INFO ] exec: 1813634, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101318/108522, corpus: 7934
[2023-10-18T01:36:31Z INFO ] exec: 1814182, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101318/108522, corpus: 7934
[2023-10-18T01:36:41Z INFO ] exec: 1814781, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101318/108522, corpus: 7934
[2023-10-18T01:36:51Z INFO ] exec: 1814931, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101319/108525, corpus: 7935
[2023-10-18T01:37:01Z INFO ] exec: 1814987, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101319/108525, corpus: 7935
[2023-10-18T01:37:11Z INFO ] exec: 1815745, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101323/108529, corpus: 7936
[2023-10-18T01:37:21Z INFO ] exec: 1815840, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101323/108529, corpus: 7936
[2023-10-18T01:37:31Z INFO ] exec: 1816028, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101323/108529, corpus: 7936
[2023-10-18T01:37:41Z INFO ] exec: 1816409, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101323/108529, corpus: 7936
[2023-10-18T01:37:51Z INFO ] exec: 1816876, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101324/108530, corpus: 7937
[2023-10-18T01:38:01Z INFO ] exec: 1817007, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101324/108530, corpus: 7937
[2023-10-18T01:38:11Z INFO ] exec: 1817149, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101324/108530, corpus: 7937
[2023-10-18T01:38:21Z INFO ] exec: 1817425, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101324/108530, corpus: 7937
[2023-10-18T01:38:31Z INFO ] exec: 1817907, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101334/108532, corpus: 7938
[2023-10-18T01:38:41Z INFO ] exec: 1818732, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101358/108558, corpus: 7939
[2023-10-18T01:38:51Z INFO ] exec: 1819053, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101358/108558, corpus: 7939
[2023-10-18T01:39:01Z INFO ] exec: 1819352, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101358/108558, corpus: 7939
[2023-10-18T01:39:11Z INFO ] exec: 1820195, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101359/108559, corpus: 7940
[2023-10-18T01:39:21Z INFO ] exec: 1820708, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101360/108560, corpus: 7941
[2023-10-18T01:39:31Z INFO ] exec: 1821022, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101360/108560, corpus: 7941
[2023-10-18T01:39:41Z INFO ] exec: 1821639, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101405/108606, corpus: 7943
[2023-10-18T01:39:46Z WARN ] fuzzer-3: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-18T01:39:46Z WARN ] fuzzer-3: rebooting vm
[2023-10-18T01:39:51Z INFO ] exec: 1821886, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101405/108606, corpus: 7943
[2023-10-18T01:40:01Z INFO ] exec: 1822286, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101423/108619, corpus: 7945
[2023-10-18T01:40:11Z INFO ] exec: 1822774, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101423/108619, corpus: 7945
[2023-10-18T01:40:21Z INFO ] exec: 1823158, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101425/108622, corpus: 7946
[2023-10-18T01:40:31Z INFO ] exec: 1823537, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101429/108626, corpus: 7947
[2023-10-18T01:40:41Z INFO ] exec: 1823944, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101432/108629, corpus: 7948
[2023-10-18T01:40:51Z INFO ] exec: 1824210, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101432/108629, corpus: 7948
[2023-10-18T01:41:01Z INFO ] exec: 1824344, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101432/108629, corpus: 7948
[2023-10-18T01:41:11Z INFO ] exec: 1824345, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101432/108629, corpus: 7948
[2023-10-18T01:41:21Z INFO ] exec: 1824470, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101432/108629, corpus: 7948
[2023-10-18T01:41:31Z INFO ] exec: 1824677, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101432/108629, corpus: 7948
[2023-10-18T01:41:41Z INFO ] exec: 1825064, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101432/108629, corpus: 7948
[2023-10-18T01:41:51Z INFO ] exec: 1825214, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101432/108629, corpus: 7948
[2023-10-18T01:42:01Z INFO ] exec: 1825358, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101432/108629, corpus: 7948
[2023-10-18T01:42:11Z INFO ] exec: 1825501, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101432/108629, corpus: 7948
[2023-10-18T01:42:21Z INFO ] exec: 1825675, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101448/108650, corpus: 7949
[2023-10-18T01:42:31Z INFO ] exec: 1825839, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101448/108650, corpus: 7949
[2023-10-18T01:42:41Z INFO ] exec: 1826225, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101448/108650, corpus: 7949
[2023-10-18T01:42:51Z INFO ] exec: 1826862, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101448/108650, corpus: 7949
[2023-10-18T01:43:01Z INFO ] exec: 1827065, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101448/108650, corpus: 7949
[2023-10-18T01:43:11Z INFO ] exec: 1827414, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101448/108650, corpus: 7949
[2023-10-18T01:43:21Z INFO ] exec: 1827414, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101448/108650, corpus: 7949
[2023-10-18T01:43:21Z WARN ] fuzzer-1: failed to respawn executor: handshake: Resource temporarily unavailable (os error 11)
[2023-10-18T01:43:21Z WARN ] fuzzer-1: rebooting vm
[2023-10-18T01:43:31Z INFO ] exec: 1827674, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101448/108650, corpus: 7949
[2023-10-18T01:43:41Z INFO ] exec: 1828492, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101449/108655, corpus: 7950
[2023-10-18T01:43:51Z INFO ] exec: 1828728, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101449/108655, corpus: 7950
[2023-10-18T01:44:01Z INFO ] exec: 1828914, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101453/108659, corpus: 7951
[2023-10-18T01:44:11Z INFO ] exec: 1829009, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101453/108659, corpus: 7951
[2023-10-18T01:44:21Z INFO ] exec: 1829734, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101487/108688, corpus: 7952
[2023-10-18T01:44:31Z INFO ] exec: 1830046, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101487/108688, corpus: 7952
[2023-10-18T01:44:41Z INFO ] exec: 1830184, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101487/108688, corpus: 7952
[2023-10-18T01:44:51Z INFO ] exec: 1830447, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101487/108688, corpus: 7952
[2023-10-18T01:45:01Z INFO ] exec: 1830603, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101488/108689, corpus: 7953
[2023-10-18T01:45:11Z INFO ] exec: 1830988, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101488/108689, corpus: 7953
[2023-10-18T01:45:21Z INFO ] exec: 1831208, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101488/108689, corpus: 7953
[2023-10-18T01:45:31Z INFO ] exec: 1831265, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101488/108689, corpus: 7953
[2023-10-18T01:45:41Z INFO ] exec: 1831461, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101504/108705, corpus: 7954
[2023-10-18T01:45:51Z INFO ] exec: 1832331, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101504/108705, corpus: 7954
[2023-10-18T01:46:01Z INFO ] exec: 1832893, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101507/108709, corpus: 7955
[2023-10-18T01:46:11Z INFO ] exec: 1833478, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101515/108718, corpus: 7957
[2023-10-18T01:46:21Z INFO ] exec: 1834072, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101522/108725, corpus: 7958
[2023-10-18T01:46:31Z INFO ] exec: 1834523, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101522/108725, corpus: 7958
[2023-10-18T01:46:41Z INFO ] exec: 1834870, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101530/108733, corpus: 7959
[2023-10-18T01:46:51Z INFO ] exec: 1835127, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101530/108733, corpus: 7959
[2023-10-18T01:47:01Z INFO ] exec: 1835269, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101530/108733, corpus: 7959
[2023-10-18T01:47:11Z INFO ] exec: 1836353, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101548/108751, corpus: 7960
[2023-10-18T01:47:21Z INFO ] exec: 1837410, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101558/108762, corpus: 7962
[2023-10-18T01:47:31Z INFO ] exec: 1837979, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101558/108762, corpus: 7962
[2023-10-18T01:47:41Z INFO ] exec: 1839776, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101558/108762, corpus: 7962
[2023-10-18T01:47:51Z INFO ] exec: 1840089, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101558/108762, corpus: 7962
[2023-10-18T01:48:01Z INFO ] exec: 1840225, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101558/108762, corpus: 7962
[2023-10-18T01:48:11Z INFO ] exec: 1840497, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101561/108766, corpus: 7963
[2023-10-18T01:48:21Z INFO ] exec: 1840911, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101561/108766, corpus: 7963
[2023-10-18T01:48:31Z INFO ] exec: 1841319, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101590/108796, corpus: 7964
[2023-10-18T01:48:41Z INFO ] exec: 1841595, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101593/108800, corpus: 7965
[2023-10-18T01:48:51Z INFO ] exec: 1841910, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101593/108800, corpus: 7965
[2023-10-18T01:49:01Z INFO ] exec: 1842048, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101593/108800, corpus: 7965
[2023-10-18T01:49:11Z INFO ] exec: 1842263, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101593/108800, corpus: 7965
[2023-10-18T01:49:21Z INFO ] exec: 1842499, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101593/108800, corpus: 7965
[2023-10-18T01:49:31Z INFO ] exec: 1842910, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101593/108800, corpus: 7965
[2023-10-18T01:49:41Z INFO ] exec: 1843373, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101605/108813, corpus: 7966
[2023-10-18T01:49:51Z INFO ] exec: 1844143, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101612/108820, corpus: 7967
[2023-10-18T01:50:01Z INFO ] exec: 1844889, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101632/108840, corpus: 7969
[2023-10-18T01:50:11Z INFO ] exec: 1844937, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101632/108840, corpus: 7969
[2023-10-18T01:50:21Z INFO ] exec: 1844938, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101632/108840, corpus: 7969
[2023-10-18T01:50:31Z INFO ] exec: 1845084, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101632/108840, corpus: 7969
[2023-10-18T01:50:41Z INFO ] exec: 1845484, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101632/108840, corpus: 7969
[2023-10-18T01:50:51Z INFO ] exec: 1845921, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101632/108840, corpus: 7969
[2023-10-18T01:51:01Z INFO ] exec: 1846110, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101632/108840, corpus: 7969
[2023-10-18T01:51:11Z INFO ] exec: 1846661, fuzz/repro 4/0, uniq/total crashes 2/83, cal/max cover 101632/108840, corpus: 7969
